image_id,back_angle_L,knee_angle_L,arm_angle_L,trunk_angle_L,torso_bend_L,back_angle_R,knee_angle_R,arm_angle_R,trunk_angle_R,torso_bend_R,label
55382_4_57.jpg,168.27185187026026,174.41629005423653,59.232509434581424,172.5462955662289,4.679303841029499,66.8115181885008,50.50207600855806,7.48060064229439,168.996785986047,90.65385064401909,1
55382_4_7.jpg,175.79862805487963,171.86919788263117,148.7996468930939,172.18334825738484,14.494533648387064,173.0152737157351,172.79218422847646,118.02376316335551,176.63569614575567,22.46910653166228,1
55391_3_1.jpg,58.643955452050065,126.68975735908708,126.86789239790814,106.75545734351131,31.414828824694947,58.53580632928563,121.19897047584914,146.2680233763013,106.07484728136845,36.94139517328883,1
55391_3_2.jpg,51.62885825152391,120.17645105405614,144.25912301180264,106.88439190147176,55.873467630013565,56.85332369656322,119.02941096104148,153.31797364478163,106.06647663545824,46.95322034288229,1
55391_3_28.jpg,86.35774058853583,141.15663332850642,178.5713564478922,117.34827103916302,78.56123332086753,104.46333531839439,152.42246375444844,92.88191906470537,120.86324406032064,6.065620762509946,1
55391_3_42.jpg,80.42112543078899,150.16076483247227,117.37613082384806,112.06718598208333,18.291004804657273,66.71011989575051,122.64964581659967,139.76394542713686,110.41710178885727,33.676022929871216,1
55391_3_6.jpg,43.30895451675581,93.92583774698392,117.18161332536057,105.4016174587224,32.95005342765347,55.04905226431973,126.91576633674487,141.60799274485248,104.30820046299742,37.0344348286265,1
55391_3_7.jpg,56.796283255175226,118.40084090793593,119.88856498780552,105.95163276977824,34.48669704763432,60.894148469650204,120.41485678559259,140.1441564071473,104.88799423116457,34.81279238908945,1
55400_1_1.jpg,58.39803006032923,103.26801330086133,167.81701384293828,117.4257885975646,53.541714669016685,47.28545241384982,75.0994388916411,155.71517458275673,124.55994735807296,33.28445722785758,1
55400_1_41.jpg,51.35167520960311,122.34051184223448,166.26728027667755,134.42840677596848,28.16363478489194,48.7787986820196,61.66639179240931,166.23881988899163,133.2894283128199,17.34628318784325,1
55400_1_6.jpg,65.8340444061616,46.45045646734327,144.7973089224663,84.213156613601,27.992014549080736,60.34848298107913,7.761135506893099,168.56661088494917,115.25517588569218,46.20167912432209,1
55401_2_2.jpg,112.85286333717626,92.13664369884697,156.06778006469239,147.15687794476472,2.5976545079809044,73.94549167766247,67.34331895969768,151.37612625936958,142.65165371474606,28.22020962029071,1
55401_2_34.jpg,111.53424378465932,131.81376206309298,162.49920690902937,144.20085308052373,21.48783235345813,101.53849931180912,123.47191894294495,125.02211532049677,146.99986190584343,15.254186846571464,1
55401_2_37.jpg,131.74341032834099,142.22601815003273,153.33026159901715,155.58501737146318,0.6405994241379903,107.77065058178626,119.38314790337654,142.8034240015557,148.60164104356755,18.29895530705824,1
55401_2_5.jpg,113.59893544759876,135.11069567078252,152.02453932440744,144.56039198538292,1.2516913979625846,82.92563431423137,106.69564000806963,143.93828078396055,138.402421249718,26.665618277771017,1
55401_2_8.jpg,92.40111986363179,102.12942792508854,143.86045074197145,142.73585760455543,18.72536646303234,88.6390695287163,94.95607093147716,137.71590506078462,148.70565283735647,22.5608537034086,1
55408_5_17.jpg,107.73866131302191,137.4673147353007,80.98193436821116,128.766496991015,25.176356530604128,109.82986003745563,158.9513747297839,108.8868039781106,125.17159993471465,15.388368940904288,1
55408_5_3.jpg,75.99009656272415,92.40834921335825,152.90695346383131,129.94961858843064,34.37599200457178,58.731659646330165,53.36174420921434,155.08784979716546,128.2514528162243,26.872643740249448,1
55408_5_31.jpg,137.03671312404373,141.62290894429196,159.96910498772039,109.9641899881529,32.24227069147328,97.08069623403253,113.05769918380916,153.77578146213912,136.54333409055934,50.78836236151903,1
55408_5_49.jpg,75.53625951372871,102.69165271461802,163.1044592006918,128.64620915446946,38.41767423348542,65.12879518358554,65.71611165913313,152.81486864025376,133.20001722038327,29.715029573154492,1
55410_9_24.jpg,71.8764692451614,108.37436383423679,62.07555809839714,138.17046897464283,32.41769984008726,71.24639266272473,57.59495287753664,112.38951178701458,138.56611785723695,2.2028962030025245,1
55410_9_25.jpg,156.96941624005385,177.03908793327133,66.78186401971952,144.10066304370764,36.058373176608725,99.88802593793189,91.33483792793744,133.02898005564063,146.48269965503937,5.252783741593873,1
55410_9_31.jpg,124.50463269254692,147.60375894740096,83.76104966548758,128.18407367949433,6.998186536367241,104.74387419041506,91.75689656265882,130.60300966273547,132.34362147031342,4.915700307725726,1
55410_9_35.jpg,150.14200085390112,179.02981299219832,103.24321682967185,129.6267673105374,0.5977415038805195,157.60789440323182,167.56959566617508,101.97308702902315,126.92194016847324,10.520561164165064,1
55410_9_38.jpg,134.6061599645687,154.67413519285142,119.41603316952539,128.7351814082858,15.274214029246485,134.02441683891448,132.6161312152704,127.97589907165013,130.15214709531514,3.9942130869774415,1
55410_9_40.jpg,167.42402868788858,137.4290850888664,129.02001561772911,132.92716465124744,12.075822479504534,145.82041961436653,162.14390616860038,23.454674565815445,131.82108935199747,1.6782466175083153,1
55410_9_41.jpg,153.92380409877467,156.71257555634105,130.66088735584827,132.75684214740704,14.264211769496422,149.3940944561313,166.78582241269967,89.68587521599031,134.56941109548944,4.488358455713144,1
55410_9_43.jpg,143.92450847179882,174.9835122022272,142.1657504334841,133.48261368206803,19.550240912551736,140.13877597451474,154.22946191687026,139.27041001196685,133.47847963099684,9.236145958004878,1
55410_9_46.jpg,130.7881134912817,158.21326885059173,158.9213098854199,129.97965918744953,31.71298340258864,124.74620598971507,130.40922131717065,146.8933103723269,130.3946368071671,15.909541501187736,1
55412_11_23.jpg,70.56443809803535,62.11454317914884,23.657397837807952,7.677190175113075,31.872643186417783,30.593182844852933,49.029746344396365,5.390556682305134,17.74666307694332,52.184015919226326,1
55412_11_51.jpg,97.2564348108004,75.00691133698407,146.60770596450723,142.43019634171225,6.756975850618368,91.1635962788429,77.82820092694486,140.42589956302825,140.53528711396586,8.176631837083674,1
55442_2_2.jpg,59.523312385239244,89.60284245714683,149.43389212218574,121.33474133927112,30.897121893846425,60.49128832652108,77.43695963132431,140.32267637387977,116.6211856172518,33.295637250696196,1
55442_2_25.jpg,146.3012458340701,178.92791568344504,83.18120749462035,143.20011680402837,22.690648658261967,113.13690354183322,115.20036038182687,57.03580083878211,144.41359507308232,44.404223738539244,1
55442_2_34.jpg,88.79388091957365,73.50227438148089,124.10418686063593,148.44687926080678,6.981843891454452,68.81085403168937,44.550670362166144,82.60519866070825,146.0534455615582,25.00176731243868,1
55446_6_48.jpg,105.95393824387432,139.88312372915675,159.105476609232,127.7810647364334,37.517333507064734,110.584544808005,129.00579185734833,151.24950292633397,134.41900264129274,31.11950248517643,1
55446_6_53.jpg,111.42402491732825,99.83026375332109,157.75928507111811,126.34388303599552,39.284180809155345,122.29624714170544,139.6833221396992,153.5911936592971,131.5755776814279,32.62093402925424,1
55446_6_56.jpg,107.9300023545165,166.93926978689197,162.98906481888122,127.45985644414434,39.93053219745809,106.44948002409149,140.50027774295378,157.2294139011797,133.10182160150063,32.003300399646946,1
55447_2_5.jpg,31.89296479398814,68.27327876253808,141.13447183365977,88.30926590169494,56.661551714736916,30.008017974895676,57.83798207872337,130.77927076692183,91.31851090436183,51.16177417117359,1
55447_2_6.jpg,30.552328242735413,31.57776717699458,139.38307674530745,86.14120924386307,72.66311897606556,33.45135919234858,33.91985456046845,123.94966073614928,89.68875631705417,49.63297570873497,1
55447_2_9.jpg,31.679446943985123,109.13646411954241,134.37836435139783,88.33059307511529,29.037882674390055,33.732674627029944,120.40331277754323,98.85742080023235,90.35094020120512,30.853327932101784,1
55451_6_0.jpg,14.564701195232235,134.42210265687007,110.65556357721856,176.5304609669012,121.28877196564069,10.133906283885263,152.3022521896075,158.03062977315275,172.14727138601265,116.2155078561191,1
55451_6_43.jpg,51.434855740198834,18.49811829492871,74.22723505665252,171.33865597808614,176.13239725203803,47.53175301903663,39.044664345253366,125.83358224988008,159.1571096232163,16.780692931946017,1
55455_8_55.jpg,56.548606931953394,140.1733076320981,149.47443946312995,90.31157052995049,49.431759329557984,51.10031748306122,143.38619077461038,153.57705419363216,87.50237209325896,58.14445114188965,1
55455_8_60.jpg,47.41270022512349,128.92126005223386,143.1355803115492,94.22613856310882,51.14540291394183,45.873912520066156,133.49084993791496,153.6290343824254,89.37216137095183,56.39958205746712,1
55468_2_20.jpg,79.71440804661212,134.6523535961368,44.873303961477255,124.14875047490202,20.932052395085933,81.49179945398879,138.75691392497765,44.680267275664605,124.12975393407639,11.248963879034699,1
55468_2_38.jpg,66.59658198810158,129.7093727572442,132.83239098990202,119.7265311856511,34.359995253330446,59.24881036051687,110.40150387624826,143.95269365289963,117.69886504153344,48.087083129225505,1
55468_2_42.jpg,75.90242710845659,130.99622079732916,131.75876259033336,124.95392678527327,25.67529722127613,68.52276597341537,121.61409432340939,152.6694449534677,119.82297690723797,41.229150584305636,1
55468_2_45.jpg,79.33220784926704,134.40832180568265,130.10391862059078,125.50508979645868,23.489326792810203,74.32044951734258,120.53602443700758,155.73870409969945,123.15207878553456,41.518303844750356,1
55468_2_5.jpg,74.70407798306859,98.04262993163887,123.55505716645395,130.84066809203654,15.190946270344142,70.07355384036508,91.35362970103445,140.6688424384643,127.62182430718079,32.93069458546903,1
55468_2_8.jpg,79.04476435345163,96.00253029755979,114.31466826099091,137.6857891843126,6.644773714219333,75.5406480566681,101.24078879453424,117.2297428523208,133.19401885593737,14.081868646413898,1
55469_5_23.jpg,93.9813329726359,115.24710876471839,28.122604554025614,132.35683787686295,18.341769423755462,73.08315356545891,107.66146510275306,169.1135748287719,121.16223545296569,7.315999964732539,1
55469_5_33.jpg,91.25580354816891,127.83591936681236,77.56666037725614,126.37592659927176,3.6033590856304425,73.47127041361462,100.82496889574044,96.99033875696742,116.98941265132993,5.4608595077964175,1
55470_5_15.jpg,30.186520364953278,102.778877883873,156.15162644973068,93.8528346767044,66.62102660286982,35.26878219006816,106.67218252914469,154.4257672763957,95.96305901740996,56.926868946441516,1
55470_5_36.jpg,118.93529119913485,125.28077153040554,77.40333805817976,105.79855128658221,9.877819959215843,104.90446157203401,98.93071289827022,76.1275281408428,108.6599144325384,4.682161870002423,1
55470_5_37.jpg,78.37189935182273,121.96762471314806,65.78227539568857,108.62927102740217,8.156129505000209,88.53891916674179,166.3449847729972,71.4232975843674,109.0025628249935,1.7489880910548095,1
55485_4_1.jpg,119.38824106122834,158.0037733984385,173.01013447606326,147.25499506567584,27.24705239990067,120.45924687405093,172.74989806279933,173.64133510215686,139.22949766509387,36.63484757124519,1
55485_4_12.jpg,56.41514341373938,109.118908388509,122.96593085301609,111.74034395413565,27.5686120837822,65.70804637874133,172.39226168848577,124.644388695359,110.75398697764909,37.35872134359434,1
55485_4_15.jpg,85.58347944930635,45.6035074225636,137.76804340674016,147.34812525131224,4.811319838857638,177.88974250520187,82.43442066363535,123.74369499188614,146.57383434348165,9.895673762057765,1
55485_4_50.jpg,119.89687607707971,144.40818884960373,175.1101028264189,144.0127604245676,29.085367755862137,118.35494755706796,149.75782392888914,170.96090721517854,139.00636279934247,35.18697395127392,1
55485_4_7.jpg,125.71657038670097,136.3131234919845,178.3256698772236,151.87375800637975,25.953392153453105,131.3068469447066,173.20245168843016,171.76870828434733,148.5151625324608,27.229314486093333,1
55491_10_10.jpg,131.74021140819417,153.3023417792696,171.02598039506884,148.37972977202875,28.850873904716334,134.3193487806858,155.6793256608812,113.64075381631427,153.8523688017692,3.18362843228444,1
55491_10_2.jpg,68.37862258375277,114.52467986836618,160.8112791612614,118.70226159396671,51.0950532311505,65.49741992961745,105.98564252237776,148.99272174207726,118.54312807018076,33.2298974745556,1
55491_10_3.jpg,70.47652054157544,121.74825146526273,160.64272038627925,116.72955297806186,52.707806989308445,76.83109803530967,99.70274389643902,156.62174475345932,119.57864956399541,41.92519567500479,1
55491_10_8.jpg,92.70845097157007,137.36716540099275,176.72835864679985,122.57592198810663,42.82719174296539,100.41981665567876,153.17836260862447,143.21409005965316,127.60280760244854,7.801878941968626,1
55496_1_11.jpg,88.48251651856793,113.88860056308975,116.66850715350805,133.99569746373083,1.2578590627006951,59.54179288866274,71.72337329069639,134.90754633747784,135.7994360848984,0.2616067932735792,1
55496_1_19.jpg,59.00176964788516,60.339026998617065,89.21763523807573,130.16671117568953,12.893343075294572,46.71629839999246,57.681748373154825,84.62045100782856,127.37632199081311,1.1349165086222657,1
55500_10_5.jpg,99.11395689065552,138.9749195710039,148.61067751762928,134.49782888355531,22.012759190706785,108.40821481085956,134.38470347719817,108.12445453222476,146.18990018675183,34.8540328335352,1
55503_5_13.jpg,122.96298228482205,127.34982412489084,95.30492278772476,141.41472758541818,4.753485051948901,151.76243069165275,164.30941631663137,168.7988038676486,139.61566247036498,23.224307177351832,1
55503_5_17.jpg,119.93721614430487,102.17541257967821,117.51253085663609,141.6067030609889,23.224009925908252,114.99452731803744,120.80280369927495,127.32559566984703,123.17711254556039,38.123684453782,1
55503_5_21.jpg,46.365032282061,40.591161167631874,3.663678318385293,123.0700312970103,19.19507953845219,31.50966372017093,113.24416436132572,72.82802636489576,121.29019400486632,24.22959085787033,1
55503_5_47.jpg,121.59490341687581,114.44608234005007,106.91718122473036,141.14092976345117,1.7816747463017204,139.66973864651015,140.5991447349324,157.98615226567185,133.66165565177138,17.05831408254519,1
55503_5_50.jpg,138.35642776388383,140.1076045265305,96.58641276862255,147.04743350362136,0.6881938204557178,145.4690428946161,147.20772546027342,174.350351858971,133.93859325975853,13.876722252750028,1
55507_2_38.jpg,161.7072490352704,123.80461728887812,0.9876390962353228,81.42563738094508,60.516412507218334,147.6518470783054,137.42288741659115,139.61266497202757,73.04442451049661,60.024067319457664,1
55509_4_1.jpg,101.08655601841187,95.04889790217989,143.0911781591321,136.9731542912581,2.957389949166571,95.20429403502897,82.96719702625283,151.4073991357812,136.01405625960723,21.953635090441942,1
